home_or_away,team_xG,team_odds,opponent_xG,opponent_odds,team_score,opponent_score,score_differential,match_attendance,stadium_latitude,stadium_longitude,stadium_pitch_length,stadium_pitch_width,month,day_of_week,year,cluster
-1.0,-0.7533095715172398,0.8085636428024633,-0.7533095715172398,0.8085636428024633,-0.9748486669899064,-0.9748486669899064,0.0,-1.2591761098979655,-0.44878842507035294,-0.8258270704667813,0.07580980435791836,-4.237271386481863,-0.33179621898069056,-1.4754054926702551,-1.3066900020229744,2
-1.0,-0.7533095715172398,0.8085636428024633,0.9376023070508285,-0.9484855776354063,-0.2754056772213637,-0.2754056772213637,0.0,1.8426712660883844,0.5854171759740112,0.39546259545300905,0.07580980435791836,0.10864798426879106,1.1818973258599348,1.4930750195285816,0.1141767962932194,0
1.0,-0.7533095715172398,0.8085636428024633,0.9376023070508285,-0.9484855776354063,1.1234803023157216,0.42403731254717897,0.4366586223453114,-0.7300173718231474,0.026698506415325982,0.8846562292712448,0.07580980435791836,0.10864798426879106,-0.33179621898069056,-0.9806587406371158,0.1141767962932194,0
1.0,-0.7533095715172398,0.8085636428024633,0.17960732700307383,-1.0046514032363043,-0.9748486669899064,-0.9748486669899064,0.0,-0.9933174024424616,0.026698506415325982,0.8846562292712448,0.07580980435791836,0.10864798426879106,-1.4670663776111597,-1.4754054926702551,0.1141767962932194,5
1.0,-0.7533095715172398,0.8085636428024633,-0.2868511222570831,0.08741721654215662,-0.2754056772213637,-0.2754056772213637,0.0,-0.7242298885031948,0.026698506415325982,0.8846562292712448,0.07580980435791836,0.10864798426879106,1.5603207120700913,0.5035815154623027,0.1141767962932194,3
-1.0,-0.7533095715172398,0.8085636428024633,-0.7533095715172398,0.8085636428024633,-0.2754056772213637,-0.2754056772213637,0.0,-2.5021074503744155e-06,-1.0434313315975725,1.0113460532928582,0.07580980435791836,0.10864798426879106,-1.4670663776111597,0.5035815154623027,1.5350435946094132,5
-1.0,-0.7533095715172398,0.8085636428024633,-0.7533095715172398,0.8085636428024633,0.42403731254717897,-0.9748486669899064,0.8733172446906228,-1.250220740971302,0.043670510247051646,-0.3259650236346215,0.07580980435791836,0.10864798426879106,-0.33179621898069056,0.5035815154623027,-1.3066900020229744,3
-1.0,-0.7533095715172398,0.8085636428024633,-0.7533095715172398,0.8085636428024633,0.42403731254717897,-0.2754056772213637,0.4366586223453114,-0.8963922870525197,1.0870742750324285,0.5874890140681588,0.07580980435791836,0.10864798426879106,0.8034739396497785,0.008834763429163173,-1.3066900020229744,3
-1.0,-0.7533095715172398,0.8085636428024633,-0.7533095715172398,0.8085636428024633,-0.2754056772213637,1.1234803023157216,-0.8733172446906228,-0.6901141973540009,1.3432292179240695,0.2049759519146131,0.07580980435791836,0.10864798426879106,1.1818973258599348,0.008834763429163173,0.1141767962932194,3
1.0,-0.7533095715172398,0.8085636428024633,-0.7533095715172398,0.8085636428024633,-0.2754056772213637,-0.2754056772213637,0.0,-1.0169547027386887,0.026698506415325982,0.8846562292712448,0.07580980435791836,0.10864798426879106,-1.4670663776111597,0.5035815154623027,0.1141767962932194,5
-1.0,-0.7533095715172398,0.8085636428024633,-0.7533095715172398,0.8085636428024633,1.8229232920842644,-0.9748486669899064,1.7466344893812455,-1.2985309964736427,-1.0434313315975725,1.0113460532928582,0.07580980435791836,0.10864798426879106,-1.4670663776111597,-0.9806587406371158,1.5350435946094132,5
-1.0,-0.7533095715172398,0.8085636428024633,-0.2868511222570831,0.08741721654215662,-0.9748486669899064,0.42403731254717897,-0.8733172446906228,-0.029305443969525835,-0.5748181630156504,0.3190443107390252,0.07580980435791836,0.10864798426879106,-0.33179621898069056,0.9983282674954421,0.1141767962932194,3
1.0,-0.7533095715172398,0.8085636428024633,-0.7533095715172398,0.8085636428024633,0.42403731254717897,1.8229232920842644,-0.8733172446906228,-1.0102534062629542,0.026698506415325982,0.8846562292712448,0.07580980435791836,0.10864798426879106,-0.33179621898069056,0.5035815154623027,-1.3066900020229744,3
-1.0,-0.7533095715172398,0.8085636428024633,0.17960732700307383,-1.0046514032363043,-0.9748486669899064,1.1234803023157216,-1.309975867035934,-0.5953213126608836,0.3050314353347584,0.15795854064631096,0.07580980435791836,0.10864798426879106,1.5603207120700913,-1.4754054926702551,0.1141767962932194,0
1.0,-0.7533095715172398,0.8085636428024633,-0.7533095715172398,0.8085636428024633,0.42403731254717897,-0.9748486669899064,0.8733172446906228,-0.9534751488503673,0.026698506415325982,0.8846562292712448,0.07580980435791836,0.10864798426879106,0.8034739396497785,1.4930750195285816,-1.3066900020229744,3
1.0,-0.7533095715172398,0.8085636428024633,0.8209876947357894,-0.8639521585437746,-0.9748486669899064,1.8229232920842644,-1.7466344893812455,-2.5021074503744155e-06,0.026698506415325982,0.8846562292712448,0.07580980435791836,0.10864798426879106,-0.33179621898069056,-0.9806587406371158,1.5350435946094132,0
1.0,-0.7533095715172398,0.8085636428024633,-0.7533095715172398,0.8085636428024633,1.1234803023157216,0.42403731254717897,0.4366586223453114,-2.5021074503744155e-06,0.026698506415325982,0.8846562292712448,0.07580980435791836,0.10864798426879106,-0.33179621898069056,0.9983282674954421,1.5350435946094132,5
1.0,-0.7533095715172398,0.8085636428024633,-0.7533095715172398,0.8085636428024633,0.42403731254717897,-0.2754056772213637,0.4366586223453114,-1.044795543551513,0.026698506415325982,0.8846562292712448,0.07580980435791836,0.10864798426879106,-0.33179621898069056,-0.9806587406371158,-1.3066900020229744,3
-1.0,-0.7533095715172398,0.8085636428024633,-0.7533095715172398,0.8085636428024633,-0.2754056772213637,-0.9748486669899064,0.4366586223453114,-1.1401367161380995,1.624408754357271,-1.344621584012855,0.07580980435791836,0.10864798426879106,0.8034739396497785,1.4930750195285816,0.1141767962932194,3
1.0,-0.7533095715172398,0.8085636428024633,2.453592267146338,-1.522535816633254,0.42403731254717897,0.42403731254717897,0.0,-2.5021074503744155e-06,-4.96443972078329,-0.9207277717998475,0.07580980435791836,0.10864798426879106,1.1818973258599348,-0.4859119886039763,0.1141767962932194,0
-1.0,-0.7533095715172398,0.8085636428024633,-0.7533095715172398,0.8085636428024633,-0.9748486669899064,-0.2754056772213637,-0.4366586223453114,-2.5021074503744155e-06,-0.6726665460684095,2.196995726686923,0.07580980435791836,0.10864798426879106,-1.4670663776111597,0.5035815154623027,1.5350435946094132,5
-1.0,-0.7533095715172398,0.8085636428024633,0.004685408530515016,0.7020595727900272,-0.2754056772213637,3.22180927162135,-2.183293111726557,-0.5324509675430835,-0.5411542223336517,1.6820851661596854,0.07580980435791836,0.10864798426879106,-1.4670663776111597,0.9983282674954421,0.1141767962932194,0
1.0,-0.7533095715172398,0.8085636428024633,-0.7533095715172398,0.8085636428024633,1.1234803023157216,-0.2754056772213637,0.8733172446906228,-1.1788214730662034,-0.5612606029806627,0.49502689344222744,0.07580980435791836,0.10864798426879106,1.1818973258599348,-0.9806587406371158,0.1141767962932194,3
-1.0,-0.7533095715172398,0.8085636428024633,-0.7533095715172398,0.8085636428024633,-0.2754056772213637,-0.2754056772213637,0.0,-0.8011120353429854,-0.33935885481571354,0.738260705155717,0.07580980435791836,0.10864798426879106,-0.33179621898069056,0.008834763429163173,-1.3066900020229744,3
-1.0,-0.7533095715172398,0.8085636428024633,-0.7533095715172398,0.8085636428024633,-0.9748486669899064,-0.2754056772213637,-0.4366586223453114,-1.2900020736863442,-1.0434313315975725,1.0113460532928582,0.07580980435791836,0.10864798426879106,-1.4670663776111597,-1.4754054926702551,1.5350435946094132,5
1.0,-0.7533095715172398,0.8085636428024633,-0.7533095715172398,0.8085636428024633,-0.2754056772213637,-0.2754056772213637,0.0,-2.5021074503744155e-06,-1.0434313315975725,1.0113460532928582,0.07580980435791836,0.10864798426879106,-1.4670663776111597,0.5035815154623027,1.5350435946094132,5
-1.0,-0.7533095715172398,0.8085636428024633,1.753904593256103,-1.2230517304536301,-0.9748486669899064,1.1234803023157216,-1.309975867035934,-0.8160376502207577,-0.14687383931449324,-0.019823454443610538,0.07580980435791836,0.10864798426879106,-0.33179621898069056,-1.4754054926702551,1.5350435946094132,0
1.0,-0.7533095715172398,0.8085636428024633,-0.7533095715172398,0.8085636428024633,-0.9748486669899064,-0.2754056772213637,-0.4366586223453114,-0.07627544017671956,-0.5017936776032843,0.41920918417266445,0.07580980435791836,0.10864798426879106,0.8034739396497785,-1.4754054926702551,-1.3066900020229744,3
-1.0,-0.7533095715172398,0.8085636428024633,1.578982674783544,-1.4698531430076056,0.42403731254717897,2.522366281852807,-1.309975867035934,2.1285120212169875,-0.5094260606020453,-0.14182314021683054,0.07580980435791836,0.10864798426879106,1.5603207120700913,0.5035815154623027,0.1141767962932194,0
-1.0,-0.7533095715172398,0.8085636428024633,1.1708315316809068,-1.5207607487997135,-0.9748486669899064,3.9212522613898924,-3.05661035641718,3.002361081652768,0.7154166471852252,-1.0640262097994153,0.07580980435791836,0.10864798426879106,-0.33179621898069056,-1.4754054926702551,0.1141767962932194,0
1.0,-0.7533095715172398,0.8085636428024633,0.004685408530515016,0.7020595727900272,-0.9748486669899064,1.1234803023157216,-1.309975867035934,-0.6488098427126555,-0.5017936776032843,0.41920918417266445,0.07580980435791836,0.10864798426879106,-0.33179621898069056,0.008834763429163173,-1.3066900020229744,3
-1.0,-0.7533095715172398,0.8085636428024633,-0.7533095715172398,0.8085636428024633,0.42403731254717897,-0.9748486669899064,0.8733172446906228,-1.2624049163817284,-1.1239719959026722,-1.2553333224968406,0.07580980435791836,0.10864798426879106,-0.33179621898069056,1.4930750195285816,-1.3066900020229744,3
-1.0,-0.7533095715172398,0.8085636428024633,-0.7533095715172398,0.8085636428024633,0.42403731254717897,-0.9748486669899064,0.8733172446906228,-1.1128441632187445,-1.1510104327364699,-0.01922010226333783,0.07580980435791836,0.10864798426879106,0.8034739396497785,-0.9806587406371158,0.1141767962932194,3
-1.0,-0.7533095715172398,0.8085636428024633,0.8209876947357894,-0.8639521585437746,-0.9748486669899064,0.42403731254717897,-0.8733172446906228,-0.516977064771842,0.35813317403435146,-0.01921853878594384,0.07580980435791836,0.10864798426879106,1.1818973258599348,0.9983282674954421,0.1141767962932194,0
1.0,-0.7533095715172398,0.8085636428024633,-0.7533095715172398,0.8085636428024633,-0.2754056772213637,-0.9748486669899064,0.4366586223453114,-2.5021074503744155e-06,-0.5017936776032843,0.41920918417266445,0.07580980435791836,0.10864798426879106,-1.4670663776111597,-1.4754054926702551,0.1141767962932194,5
1.0,-0.7533095715172398,0.8085636428024633,-0.7533095715172398,0.8085636428024633,0.42403731254717897,-0.2754056772213637,0.4366586223453114,-0.6965718103215269,-0.5017936776032843,0.41920918417266445,0.07580980435791836,0.10864798426879106,-1.4670663776111597,0.008834763429163173,0.1141767962932194,5
-1.0,-0.7533095715172398,0.8085636428024633,0.004685408530515016,0.7020595727900272,-0.9748486669899064,0.42403731254717897,-0.8733172446906228,1.996679243276174,-0.5318398119910515,1.8803846062986918,0.07580980435791836,0.10864798426879106,0.8034739396497785,0.5035815154623027,-1.3066900020229744,3
1.0,-0.7533095715172398,0.8085636428024633,1.1708315316809068,-1.5207607487997135,-0.2754056772213637,-0.2754056772213637,0.0,0.3994556887233787,-0.5017936776032843,0.41920918417266445,0.07580980435791836,0.10864798426879106,1.5603207120700913,-1.4754054926702551,0.1141767962932194,0
1.0,-0.7533095715172398,0.8085636428024633,0.8209876947357894,-0.8639521585437746,0.42403731254717897,1.1234803023157216,-0.4366586223453114,-0.4297992897102412,-0.5017936776032843,0.41920918417266445,0.07580980435791836,0.10864798426879106,-0.33179621898069056,0.5035815154623027,0.1141767962932194,0
-1.0,-0.7533095715172398,0.8085636428024633,0.17960732700307383,-1.0046514032363043,-0.2754056772213637,0.42403731254717897,-0.4366586223453114,-0.7652296387592796,0.36943433675033943,0.0702311298823225,0.07580980435791836,0.10864798426879106,-0.33179621898069056,-1.4754054926702551,1.5350435946094132,0
1.0,-0.7533095715172398,0.8085636428024633,-0.7533095715172398,0.8085636428024633,1.8229232920842644,-0.9748486669899064,1.7466344893812455,-1.0158581269517504,-0.5017936776032843,0.41920918417266445,0.07580980435791836,0.10864798426879106,-0.33179621898069056,1.4930750195285816,-1.3066900020229744,3
1.0,-0.7533095715172398,0.8085636428024633,1.578982674783544,-1.4698531430076056,-0.2754056772213637,-0.2754056772213637,0.0,0.40822829501888575,-0.5017936776032843,0.41920918417266445,0.07580980435791836,0.10864798426879106,0.8034739396497785,0.9983282674954421,0.1141767962932194,0
1.0,-0.7533095715172398,0.8085636428024633,-0.7533095715172398,0.8085636428024633,-0.2754056772213637,0.42403731254717897,-0.4366586223453114,-1.0967610516769817,-1.1510104327364699,-0.01922010226333783,0.07580980435791836,0.10864798426879106,-0.33179621898069056,0.008834763429163173,-1.3066900020229744,3
1.0,-0.7533095715172398,0.8085636428024633,-0.7533095715172398,0.8085636428024633,-0.9748486669899064,0.42403731254717897,-0.8733172446906228,-2.5021074503744155e-06,0.10782318718747458,-0.10474028945105328,-5.230876500694405,-8.583190757232519,-0.33179621898069056,-0.9806587406371158,1.5350435946094132,2
-1.0,-0.7533095715172398,0.8085636428024633,1.1708315316809068,-1.5207607487997135,-0.9748486669899064,0.42403731254717897,-0.8733172446906228,3.652996048569537,0.5127960584074739,-0.9382135278654107,0.07580980435791836,0.10864798426879106,1.5603207120700913,0.5035815154623027,0.1141767962932194,0
-1.0,-0.7533095715172398,0.8085636428024633,1.578982674783544,-1.4698531430076056,-0.9748486669899064,1.8229232920842644,-1.7466344893812455,2.117668105101708,-0.599634985145473,0.13242660458257308,0.07580980435791836,0.10864798426879106,1.1818973258599348,0.9983282674954421,0.1141767962932194,0
-1.0,-0.7533095715172398,0.8085636428024633,0.17960732700307383,-1.0046514032363043,-0.2754056772213637,3.9212522613898924,-2.619951734071868,-2.5021074503744155e-06,0.10782318718747458,-0.10474028945105328,-5.230876500694405,-8.583190757232519,-0.33179621898069056,0.5035815154623027,1.5350435946094132,2
1.0,-0.7533095715172398,0.8085636428024633,1.578982674783544,-1.4698531430076056,-0.9748486669899064,0.42403731254717897,-0.8733172446906228,-0.32958444695948413,-1.1510104327364699,-0.01922010226333783,0.07580980435791836,0.10864798426879106,-1.4670663776111597,1.4930750195285816,0.1141767962932194,0
-1.0,-0.7533095715172398,0.8085636428024633,0.8209876947357894,-0.8639521585437746,-0.9748486669899064,-0.2754056772213637,-0.4366586223453114,-0.8457061173451459,0.1747441735742484,0.1794367237923095,0.07580980435791836,0.10864798426879106,-0.33179621898069056,-1.4754054926702551,0.1141767962932194,0
1.0,-0.7533095715172398,0.8085636428024633,-0.7533095715172398,0.8085636428024633,-0.9748486669899064,0.42403731254717897,-0.8733172446906228,-1.1128441632187445,-1.1510104327364699,-0.01922010226333783,0.07580980435791836,0.10864798426879106,0.8034739396497785,-0.9806587406371158,0.1141767962932194,3
1.0,-0.7533095715172398,0.8085636428024633,0.8209876947357894,-0.8639521585437746,-0.9748486669899064,1.1234803023157216,-1.309975867035934,-1.0891459420454652,-1.1510104327364699,-0.01922010226333783,0.07580980435791836,0.10864798426879106,1.1818973258599348,-0.9806587406371158,0.1141767962932194,0
-1.0,-0.7533095715172398,0.8085636428024633,-0.7533095715172398,0.8085636428024633,-0.2754056772213637,-0.9748486669899064,0.4366586223453114,-1.0598430001833896,0.3030308931524816,-0.5379218390608487,0.07580980435791836,0.10864798426879106,-0.33179621898069056,0.5035815154623027,0.1141767962932194,3
1.0,-0.7533095715172398,0.8085636428024633,1.1708315316809068,-1.5207607487997135,-0.9748486669899064,1.8229232920842644,-1.7466344893812455,-0.3136231771718256,-1.1510104327364699,-0.01922010226333783,0.07580980435791836,0.10864798426879106,-0.33179621898069056,0.5035815154623027,0.1141767962932194,0
-1.0,-0.7533095715172398,0.8085636428024633,-0.7533095715172398,0.8085636428024633,-0.2754056772213637,0.42403731254717897,-0.4366586223453114,-0.6965718103215269,-0.5017936776032843,0.41920918417266445,0.07580980435791836,0.10864798426879106,-1.4670663776111597,0.008834763429163173,0.1141767962932194,5
1.0,-0.7533095715172398,0.8085636428024633,0.6460657762632305,-0.9210222639844008,0.42403731254717897,0.42403731254717897,0.0,-2.5021074503744155e-06,-1.1510104327364699,-0.01922010226333783,0.07580980435791836,0.10864798426879106,-1.4670663776111597,0.008834763429163173,1.5350435946094132,5
1.0,-0.7533095715172398,0.8085636428024633,-0.7533095715172398,0.8085636428024633,0.42403731254717897,-0.2754056772213637,0.4366586223453114,-2.5021074503744155e-06,-1.1510104327364699,-0.01922010226333783,0.07580980435791836,0.10864798426879106,0.8034739396497785,-0.9806587406371158,-1.3066900020229744,3
1.0,-0.7533095715172398,0.8085636428024633,-0.7533095715172398,0.8085636428024633,-0.2754056772213637,-0.9748486669899064,0.4366586223453114,-1.144035652269436,-1.1510104327364699,-0.01922010226333783,0.07580980435791836,0.10864798426879106,-0.33179621898069056,1.4930750195285816,-1.3066900020229744,3
